onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
68.236	0.5	68236	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
69.037	0.5	69037	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
69.938	0.5	69938	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
70.789	0.5	70789	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
71.689	0.5	71689	catch	32671	n/a	catch_padded.jpg	photodiode	0
72.089	0.0	72089	response	7	n/a	n/a	trigger	0
73.791	0.5	73791	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
74.742	0.5	74742	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
75.493	0.5	75493	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
76.393	0.5	76393	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
77.344	0.5	77344	catch	32671	n/a	catch_padded.jpg	photodiode	0
77.838	0.0	77838	response	7	n/a	n/a	trigger	0
79.396	0.5	79396	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
80.247	0.5	80247	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
81.097	0.5	81097	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
81.889	0.5	81889	catch	32671	n/a	catch_padded.jpg	photodiode	0
82.335	0.0	82335	response	7	n/a	n/a	trigger	0
83.9	0.5	83900	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
84.792	0.5	84792	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
85.743	0.5	85743	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
86.493	0.5	86493	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
87.453	0.5	87453	catch	32671	n/a	catch_padded.jpg	photodiode	0
87.909	0.0	87909	response	7	n/a	n/a	trigger	0
89.496	0.5	89496	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
90.396	0.5	90396	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
91.197	0.5	91197	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
91.998	0.5	91998	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
92.748	0.5	92748	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
93.499	0.5	93499	catch	32671	n/a	catch_padded.jpg	photodiode	0
93.868	0.0	93868	response	7	n/a	n/a	trigger	0
95.601	0.5	95601	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
96.502	0.5	96502	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
97.252	0.5	97252	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
98.053	0.5	98053	catch	32671	n/a	catch_padded.jpg	photodiode	0
98.636	0.0	98636	response	7	n/a	n/a	trigger	0
100.055	0.5	100055	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
100.905	0.5	100905	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
101.656	0.5	101656	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
102.507	0.5	102507	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
103.357	0.5	103357	catch	32671	n/a	catch_padded.jpg	photodiode	0
103.91	0.0	103910	response	7	n/a	n/a	trigger	0
105.259	0.5	105259	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
106.16	0.5	106160	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
107.061	0.5	107061	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
107.911	0.5	107911	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
108.712	0.5	108712	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
109.663	0.5	109663	catch	32671	n/a	catch_padded.jpg	photodiode	0
110.178	0.0	110178	response	7	n/a	n/a	trigger	0
111.606	0.5	111606	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
112.407	0.5	112407	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
113.208	0.5	113208	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
114.109	0.5	114109	catch	32671	n/a	catch_padded.jpg	photodiode	0
114.604	0.0	114604	response	7	n/a	n/a	trigger	0
116.01	0.5	116010	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
116.861	0.5	116861	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
117.812	0.5	117812	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
118.712	0.5	118712	catch	32671	n/a	catch_padded.jpg	photodiode	0
119.15	0.0	119150	response	7	n/a	n/a	trigger	0
120.614	0.5	120614	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
121.415	0.5	121415	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
122.165	0.5	122165	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
123.116	0.5	123116	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
124.017	0.5	124017	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
124.868	0.5	124868	catch	32671	n/a	catch_padded.jpg	photodiode	0
125.22	0.0	125220	response	7	n/a	n/a	trigger	0
126.819	0.5	126819	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
127.77	0.5	127770	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
128.721	0.5	128721	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
129.672	0.5	129672	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
130.573	0.5	130573	catch	32671	n/a	catch_padded.jpg	photodiode	0
131.034	0.0	131034	response	7	n/a	n/a	trigger	0
132.474	0.5	132474	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
133.275	0.5	133275	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
134.126	0.5	134126	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
135.076	0.5	135076	catch	32671	n/a	catch_padded.jpg	photodiode	0
135.471	0.0	135471	response	7	n/a	n/a	trigger	0
137.078	0.5	137078	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
137.929	0.5	137929	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
138.83	0.5	138830	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
139.571	0.5	139571	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
140.422	0.5	140422	catch	32671	n/a	catch_padded.jpg	photodiode	0
140.937	0.0	140937	response	7	n/a	n/a	trigger	0
142.324	0.5	142324	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
143.074	0.5	143074	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
143.825	0.5	143825	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
144.676	0.5	144676	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
145.535	0.5	145535	catch	32671	n/a	catch_padded.jpg	photodiode	0
145.994	0.0	145994	response	7	n/a	n/a	trigger	0
147.578	0.5	147578	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
148.529	0.5	148529	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
149.28	0.5	149280	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
150.08	0.5	150080	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
151.031	0.5	151031	catch	32671	n/a	catch_padded.jpg	photodiode	0
151.383	0.0	151383	response	7	n/a	n/a	trigger	0
153.083	0.5	153083	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
153.892	0.5	153892	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
154.684	0.5	154684	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
155.585	0.5	155585	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
156.486	0.5	156486	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
157.337	0.5	157337	catch	32671	n/a	catch_padded.jpg	photodiode	0
157.75	0.0	157750	response	7	n/a	n/a	trigger	0
159.338	0.5	159338	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
160.289	0.5	160289	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
161.04	0.5	161040	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
161.94	0.5	161940	catch	32671	n/a	catch_padded.jpg	photodiode	0
162.405	0.0	162405	response	7	n/a	n/a	trigger	0
164.042	0.5	164042	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
164.843	0.5	164843	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
165.744	0.5	165744	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
166.594	0.5	166594	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
167.445	0.5	167445	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
168.346	0.5	168346	catch	32671	n/a	catch_padded.jpg	photodiode	0
168.718	0.0	168718	response	7	n/a	n/a	trigger	0
170.34	0.5	170340	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
171.298	0.5	171298	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
172.099	0.5	172099	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
172.842	0.5	172842	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
173.592	0.5	173592	catch	32671	n/a	catch_padded.jpg	photodiode	0
174.042	0.0	174042	response	7	n/a	n/a	trigger	0
175.552	0.5	175552	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
176.295	0.5	176295	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
177.245	0.5	177245	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
178.196	0.5	178196	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
179.147	0.5	179147	catch	32671	n/a	catch_padded.jpg	photodiode	0
179.505	0.0	179505	response	7	n/a	n/a	trigger	0
181.249	0.5	181249	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
181.999	0.5	181999	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
182.8	0.5	182800	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
183.551	0.5	183551	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
184.402	0.5	184402	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
185.252	0.5	185252	catch	32671	n/a	catch_padded.jpg	photodiode	0
185.69	0.0	185690	response	7	n/a	n/a	trigger	0
187.204	0.5	187204	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
188.005	0.5	188005	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
188.855	0.5	188855	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
189.806	0.5	189806	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
190.557	0.5	190557	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
191.508	0.5	191508	catch	32671	n/a	catch_padded.jpg	photodiode	0
191.871	0.0	191871	response	7	n/a	n/a	trigger	0
193.559	0.5	193559	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
194.41	0.5	194410	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
195.211	0.5	195211	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
196.111	0.5	196111	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
196.862	0.5	196862	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
197.763	0.5	197763	catch	32671	n/a	catch_padded.jpg	photodiode	0
198.257	0.0	198257	response	7	n/a	n/a	trigger	0
199.765	0.5	199765	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
200.607	0.5	200607	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
201.357	0.5	201357	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
202.158	0.5	202158	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
202.908	0.5	202908	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
203.709	0.5	203709	catch	32671	n/a	catch_padded.jpg	photodiode	0
204.24	0.0	204240	response	7	n/a	n/a	trigger	0
205.811	0.5	205811	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
206.662	0.5	206662	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
207.612	0.5	207612	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
208.413	0.5	208413	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
209.273	0.5	209273	catch	32671	n/a	catch_padded.jpg	photodiode	0
210.084	0.0	210084	response	7	n/a	n/a	trigger	0
211.266	0.5	211266	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
212.066	0.5	212066	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
213.017	0.5	213017	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
213.968	0.5	213968	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
214.819	0.5	214819	catch	32671	n/a	catch_padded.jpg	photodiode	0
215.268	0.0	215268	response	7	n/a	n/a	trigger	0
216.87	0.5	216870	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
217.721	0.5	217721	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
218.672	0.5	218672	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
219.623	0.5	219623	catch	32671	n/a	catch_padded.jpg	photodiode	0
219.984	0.0	219984	response	7	n/a	n/a	trigger	0
221.724	0.5	221724	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
222.475	0.5	222475	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
223.426	0.5	223426	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
224.377	0.5	224377	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
225.327	0.5	225327	catch	32671	n/a	catch_padded.jpg	photodiode	0
225.873	0.0	225873	response	7	n/a	n/a	trigger	0
227.421	0.5	227421	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
228.33	0.5	228330	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
229.081	0.5	229081	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
229.873	0.5	229873	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
230.682	0.5	230682	catch	32671	n/a	catch_padded.jpg	photodiode	0
231.205	0.0	231205	response	7	n/a	n/a	trigger	0
232.734	0.5	232734	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
233.526	0.5	233526	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
234.277	0.5	234277	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
235.178	0.5	235178	catch	32671	n/a	catch_padded.jpg	photodiode	0
235.617	0.0	235617	response	7	n/a	n/a	trigger	0
237.28	0.5	237280	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
238.23	0.5	238230	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
239.081	0.5	239081	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
239.932	0.5	239932	catch	32671	n/a	catch_padded.jpg	photodiode	0
240.465	0.0	240465	response	7	n/a	n/a	trigger	0
241.934	0.5	241934	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
242.684	0.5	242684	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
243.535	0.5	243535	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
244.386	0.5	244386	catch	32671	n/a	catch_padded.jpg	photodiode	0
244.84	0.0	244840	response	7	n/a	n/a	trigger	0
246.337	0.5	246337	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
247.138	0.5	247138	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
247.889	0.5	247889	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
248.639	0.5	248639	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
249.54	0.5	249540	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
250.441	0.5	250441	catch	32671	n/a	catch_padded.jpg	photodiode	0
250.832	0.0	250832	response	7	n/a	n/a	trigger	0
252.543	0.5	252543	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
253.393	0.5	253393	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
254.344	0.5	254344	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
255.286	0.5	255286	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
256.237	0.5	256237	catch	32671	n/a	catch_padded.jpg	photodiode	0
256.682	0.0	256682	response	7	n/a	n/a	trigger	0
258.197	0.5	258197	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
259.048	0.5	259048	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
259.79	0.5	259790	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
260.691	0.5	260691	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
261.592	0.5	261592	catch	32671	n/a	catch_padded.jpg	photodiode	0
261.985	0.0	261985	response	7	n/a	n/a	trigger	0
263.643	0.5	263643	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
264.444	0.5	264444	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
265.253	0.5	265253	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
266.045	0.5	266045	catch	32671	n/a	catch_padded.jpg	photodiode	0
266.647	0.0	266647	response	7	n/a	n/a	trigger	0
267.997	0.5	267997	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
268.748	0.5	268748	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
269.498	0.5	269498	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
270.249	0.5	270249	catch	32671	n/a	catch_padded.jpg	photodiode	0
270.893	0.0	270893	response	7	n/a	n/a	trigger	0
272.301	0.5	272301	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
273.101	0.5	273101	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
273.902	0.5	273902	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
274.703	0.5	274703	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
275.603	0.5	275603	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
276.354	0.5	276354	catch	32671	n/a	catch_padded.jpg	photodiode	0
276.779	0.0	276779	response	7	n/a	n/a	trigger	0
278.406	0.5	278406	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
279.207	0.5	279207	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
280.157	0.5	280157	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
281.008	0.5	281008	catch	32671	n/a	catch_padded.jpg	photodiode	0
281.341	0.0	281341	response	7	n/a	n/a	trigger	0
283.11	0.5	283110	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
283.91	0.5	283910	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
284.661	0.5	284661	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
285.462	0.5	285462	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
286.363	0.5	286363	catch	32671	n/a	catch_padded.jpg	photodiode	0
286.774	0.0	286774	response	7	n/a	n/a	trigger	0
288.456	0.5	288456	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
289.307	0.5	289307	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
290.108	0.5	290108	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
291.059	0.5	291059	catch	32671	n/a	catch_padded.jpg	photodiode	0
291.99	0.0	291990	response	7	n/a	n/a	trigger	0
292.96	0.5	292960	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
293.761	0.5	293761	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
294.512	0.5	294512	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
295.462	0.5	295462	catch	32671	n/a	catch_padded.jpg	photodiode	0
296.112	0.0	296112	response	7	n/a	n/a	trigger	0
297.514	0.5	297514	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
298.365	0.5	298365	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
299.216	0.5	299216	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
300.066	0.5	300066	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
300.967	0.5	300967	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
301.818	0.5	301818	catch	32671	n/a	catch_padded.jpg	photodiode	0
302.489	0.0	302489	response	7	n/a	n/a	trigger	0
304.291	0.0	304291	block_end	120	n/a	n/a	trigger	0
309.442	0.0	309442	response	7	n/a	n/a	trigger	0
309.446	0.0	309446	block_onset	102	n/a	n/a	trigger	0
311.501	0.5	311501	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
312.451	0.5	312451	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
313.252	0.5	313252	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
314.003	0.5	314003	catch	32671	n/a	catch_padded.jpg	photodiode	0
314.429	0.0	314429	response	7	n/a	n/a	trigger	0
316.046	0.5	316046	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
316.997	0.5	316997	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
317.798	0.5	317798	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
318.649	0.5	318649	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
319.399	0.5	319399	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
320.3	0.5	320300	catch	32671	n/a	catch_padded.jpg	photodiode	0
320.735	0.0	320735	response	7	n/a	n/a	trigger	0
322.202	0.5	322202	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
322.952	0.5	322952	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
323.803	0.5	323803	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
324.654	0.5	324654	catch	32671	n/a	catch_padded.jpg	photodiode	0
325.427	0.0	325427	response	7	n/a	n/a	trigger	0
326.655	0.5	326655	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
327.556	0.5	327556	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
328.407	0.5	328407	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
329.308	0.5	329308	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
330.058	0.5	330058	catch	32671	n/a	catch_padded.jpg	photodiode	0
330.689	0.0	330689	response	7	n/a	n/a	trigger	0
332.11	0.5	332110	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
332.961	0.5	332961	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
333.711	0.5	333711	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
334.462	0.5	334462	catch	32671	n/a	catch_padded.jpg	photodiode	0
335.075	0.0	335075	response	7	n/a	n/a	trigger	0
336.564	0.5	336564	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
337.515	0.5	337515	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
338.315	0.5	338315	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
339.066	0.5	339066	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
339.967	0.5	339967	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
340.717	0.5	340717	catch	32671	n/a	catch_padded.jpg	photodiode	0
341.12	0.0	341120	response	7	n/a	n/a	trigger	0
342.769	0.5	342769	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
343.67	0.5	343670	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
344.562	0.5	344562	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
345.413	0.5	345413	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
346.213	0.5	346213	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
346.964	0.5	346964	catch	32671	n/a	catch_padded.jpg	photodiode	0
347.44	0.0	347440	response	7	n/a	n/a	trigger	0
348.874	0.5	348874	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
349.766	0.5	349766	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
350.617	0.5	350617	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
351.568	0.5	351568	catch	32671	n/a	catch_padded.jpg	photodiode	0
352.18	0.0	352180	response	7	n/a	n/a	trigger	0
353.62	0.5	353620	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
354.57	0.5	354570	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
355.321	0.5	355321	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
356.172	0.5	356172	catch	32671	n/a	catch_padded.jpg	photodiode	0
356.689	0.0	356689	response	7	n/a	n/a	trigger	0
358.123	0.5	358123	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
359.074	0.5	359074	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
359.925	0.5	359925	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
360.876	0.5	360876	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
361.726	0.5	361726	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
362.477	0.5	362477	catch	32671	n/a	catch_padded.jpg	photodiode	0
363.074	0.0	363074	response	7	n/a	n/a	trigger	0
364.579	0.5	364579	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
365.43	0.5	365430	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
366.23	0.5	366230	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
367.081	0.5	367081	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
367.932	0.5	367932	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
368.832	0.5	368832	catch	32671	n/a	catch_padded.jpg	photodiode	0
369.2	0.0	369200	response	7	n/a	n/a	trigger	0
370.834	0.5	370834	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
