onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
52.708	0.5	52708	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
53.608	0.5	53608	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
54.409	0.5	54409	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
55.26	0.5	55260	catch	32671	n/a	catch_padded.jpg	photodiode	0
55.563	0.0	55563	response	6	n/a	n/a	trigger	0
57.161	0.5	57161	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
57.954	0.5	57954	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
58.705	0.5	58705	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
59.505	0.5	59505	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
60.356	0.5	60356	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
61.307	0.5	61307	catch	32671	n/a	catch_padded.jpg	photodiode	0
61.683	0.0	61683	response	6	n/a	n/a	trigger	0
63.258	0.5	63258	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
64.059	0.5	64059	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
65.01	0.5	65010	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
65.911	0.5	65911	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
66.811	0.5	66811	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
67.562	0.5	67562	catch	32671	n/a	catch_padded.jpg	photodiode	0
67.883	0.0	67883	response	6	n/a	n/a	trigger	0
69.464	0.5	69464	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
70.264	0.5	70264	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
71.015	0.5	71015	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
71.774	0.5	71774	catch	32671	n/a	catch_padded.jpg	photodiode	0
72.246	0.0	72246	response	6	n/a	n/a	trigger	0
73.767	0.5	73767	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
74.518	0.5	74518	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
75.419	0.5	75419	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
76.269	0.5	76269	catch	32671	n/a	catch_padded.jpg	photodiode	0
76.676	0.0	76676	response	6	n/a	n/a	trigger	0
78.271	0.5	78271	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
79.222	0.5	79222	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
80.173	0.5	80173	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
80.923	0.5	80923	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
81.724	0.5	81724	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
82.475	0.5	82475	catch	32671	n/a	catch_padded.jpg	photodiode	0
82.789	0.0	82789	response	6	n/a	n/a	trigger	0
84.376	0.5	84376	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
85.227	0.5	85227	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
86.178	0.5	86178	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
87.129	0.5	87129	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
88.071	0.5	88071	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
88.922	0.5	88922	catch	32671	n/a	catch_padded.jpg	photodiode	0
89.263	0.0	89263	response	6	n/a	n/a	trigger	0
90.973	0.5	90973	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
91.824	0.5	91824	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
92.775	0.5	92775	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
93.576	0.5	93576	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
94.426	0.5	94426	catch	32671	n/a	catch_padded.jpg	photodiode	0
94.766	0.0	94766	response	6	n/a	n/a	trigger	0
96.378	0.5	96378	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
97.229	0.5	97229	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
98.129	0.5	98129	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
98.98	0.5	98980	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
99.731	0.5	99731	catch	32671	n/a	catch_padded.jpg	photodiode	0
100.079	0.0	100079	response	6	n/a	n/a	trigger	0
101.783	0.5	101783	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
102.583	0.5	102583	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
103.334	0.5	103334	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
104.185	0.5	104185	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
105.035	0.5	105035	catch	32671	n/a	catch_padded.jpg	photodiode	0
105.355	0.0	105355	response	6	n/a	n/a	trigger	0
106.987	0.5	106987	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
107.888	0.5	107888	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
108.688	0.5	108688	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
109.639	0.5	109639	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
110.39	0.5	110390	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
111.241	0.5	111241	catch	32671	n/a	catch_padded.jpg	photodiode	0
111.486	0.0	111486	response	6	n/a	n/a	trigger	0
113.292	0.5	113292	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
114.093	0.5	114093	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
114.986	0.5	114986	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
115.936	0.5	115936	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
116.695	0.5	116695	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
117.646	0.5	117646	catch	32671	n/a	catch_padded.jpg	photodiode	0
117.993	0.0	117993	response	6	n/a	n/a	trigger	0
119.74	0.5	119740	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
120.69	0.5	120690	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
121.649	0.5	121649	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
122.492	0.5	122492	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
123.393	0.5	123393	catch	32671	n/a	catch_padded.jpg	photodiode	0
123.741	0.0	123741	response	6	n/a	n/a	trigger	0
125.394	0.5	125394	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
126.145	0.5	126145	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
127.096	0.5	127096	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
128.047	0.5	128047	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
128.797	0.5	128797	catch	32671	n/a	catch_padded.jpg	photodiode	0
129.147	0.0	129147	response	6	n/a	n/a	trigger	0
130.749	0.5	130749	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
131.5	0.5	131500	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
132.35	0.5	132350	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
133.251	0.5	133251	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
134.102	0.5	134102	catch	32671	n/a	catch_padded.jpg	photodiode	0
134.436	0.0	134436	response	6	n/a	n/a	trigger	0
136.204	0.5	136204	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
137.004	0.5	137004	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
137.855	0.5	137855	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
138.806	0.5	138806	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
139.757	0.5	139757	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
140.657	0.5	140657	catch	32671	n/a	catch_padded.jpg	photodiode	0
141.004	0.0	141004	response	6	n/a	n/a	trigger	0
142.609	0.5	142609	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
143.51	0.5	143510	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
144.302	0.5	144302	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
145.111	0.5	145111	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
146.012	0.5	146012	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
146.804	0.5	146804	catch	32671	n/a	catch_padded.jpg	photodiode	0
147.166	0.0	147166	response	6	n/a	n/a	trigger	0
148.906	0.5	148906	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
149.656	0.5	149656	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
150.407	0.5	150407	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
151.308	0.5	151308	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
152.059	0.5	152059	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
152.959	0.5	152959	catch	32671	n/a	catch_padded.jpg	photodiode	0
153.272	0.0	153272	response	6	n/a	n/a	trigger	0
154.961	0.5	154961	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
155.862	0.5	155862	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
156.612	0.5	156612	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
157.413	0.5	157413	catch	32671	n/a	catch_padded.jpg	photodiode	0
157.824	0.0	157824	response	6	n/a	n/a	trigger	0
159.365	0.5	159365	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
160.215	0.5	160215	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
161.116	0.5	161116	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
161.917	0.5	161917	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
162.818	0.5	162818	catch	32671	n/a	catch_padded.jpg	photodiode	0
163.162	0.0	163162	response	6	n/a	n/a	trigger	0
164.919	0.5	164919	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
165.82	0.5	165820	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
166.621	0.5	166621	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
167.522	0.5	167522	catch	32671	n/a	catch_padded.jpg	photodiode	0
167.843	0.0	167843	response	6	n/a	n/a	trigger	0
169.623	0.5	169623	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
170.424	0.5	170424	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
171.275	0.5	171275	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
172.126	0.5	172126	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
172.876	0.5	172876	catch	32671	n/a	catch_padded.jpg	photodiode	0
173.163	0.0	173163	response	6	n/a	n/a	trigger	0
174.778	0.5	174778	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
175.528	0.5	175528	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
176.429	0.5	176429	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
177.222	0.5	177222	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
177.972	0.5	177972	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
178.873	0.5	178873	catch	32671	n/a	catch_padded.jpg	photodiode	0
179.149	0.0	179149	response	6	n/a	n/a	trigger	0
180.875	0.5	180875	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
181.675	0.5	181675	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
182.576	0.5	182576	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
183.477	0.5	183477	catch	32671	n/a	catch_padded.jpg	photodiode	0
183.811	0.0	183811	response	6	n/a	n/a	trigger	0
185.529	0.5	185529	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
186.329	0.5	186329	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
187.13	0.5	187130	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
188.081	0.5	188081	catch	32671	n/a	catch_padded.jpg	photodiode	0
188.429	0.0	188429	response	6	n/a	n/a	trigger	0
189.982	0.5	189982	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
190.933	0.5	190933	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
191.784	0.5	191784	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
192.735	0.5	192735	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
193.586	0.5	193586	catch	32671	n/a	catch_padded.jpg	photodiode	0
193.895	0.0	193895	response	6	n/a	n/a	trigger	0
195.537	0.5	195537	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
196.438	0.5	196438	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
197.339	0.5	197339	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
198.139	0.5	198139	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
198.94	0.5	198940	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
199.891	0.5	199891	catch	32671	n/a	catch_padded.jpg	photodiode	0
200.229	0.0	200229	response	6	n/a	n/a	trigger	0
201.993	0.5	201993	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
202.943	0.5	202943	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
203.894	0.5	203894	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
204.845	0.5	204845	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
205.596	0.5	205596	catch	32671	n/a	catch_padded.jpg	photodiode	0
205.897	0.0	205897	response	6	n/a	n/a	trigger	0
207.539	0.5	207539	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
208.34	0.5	208340	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
209.19	0.5	209190	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
210.141	0.5	210141	catch	32671	n/a	catch_padded.jpg	photodiode	0
210.51	0.0	210510	response	6	n/a	n/a	trigger	0
212.093	0.5	212093	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
212.943	0.5	212943	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
213.744	0.5	213744	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
214.545	0.5	214545	catch	32671	n/a	catch_padded.jpg	photodiode	0
214.866	0.0	214866	response	6	n/a	n/a	trigger	0
216.647	0.5	216647	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
217.597	0.5	217597	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
218.498	0.5	218498	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
219.399	0.5	219399	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
220.15	0.5	220150	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
220.95	0.5	220950	catch	32671	n/a	catch_padded.jpg	photodiode	0
221.234	0.0	221234	response	6	n/a	n/a	trigger	0
223.002	0.5	223002	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
223.853	0.5	223853	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
224.653	0.5	224653	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
225.554	0.5	225554	catch	32671	n/a	catch_padded.jpg	photodiode	0
225.947	0.0	225947	response	6	n/a	n/a	trigger	0
227.506	0.5	227506	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
228.457	0.5	228457	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
229.407	0.5	229407	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
230.258	0.5	230258	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
231.009	0.5	231009	catch	32671	n/a	catch_padded.jpg	photodiode	0
231.322	0.0	231322	response	6	n/a	n/a	trigger	0
233.06	0.5	233060	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
233.811	0.5	233811	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
234.712	0.5	234712	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
235.655	0.5	235655	catch	32671	n/a	catch_padded.jpg	photodiode	0
235.968	0.0	235968	response	6	n/a	n/a	trigger	0
237.656	0.5	237656	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
238.407	0.5	238407	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
239.157	0.5	239157	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
239.908	0.5	239908	catch	32671	n/a	catch_padded.jpg	photodiode	0
240.286	0.0	240286	response	6	n/a	n/a	trigger	0
241.96	0.5	241960	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
242.861	0.5	242861	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
243.761	0.5	243761	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
244.512	0.5	244512	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
245.363	0.5	245363	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
246.163	0.5	246163	catch	32671	n/a	catch_padded.jpg	photodiode	0
246.49	0.0	246490	response	6	n/a	n/a	trigger	0
248.065	0.5	248065	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
248.966	0.5	248966	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
249.716	0.5	249716	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
250.567	0.5	250567	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
251.468	0.5	251468	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
252.419	0.5	252419	catch	32671	n/a	catch_padded.jpg	photodiode	0
252.719	0.0	252719	response	6	n/a	n/a	trigger	0
254.42	0.5	254420	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
255.321	0.5	255321	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
256.272	0.5	256272	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
257.123	0.5	257123	catch	32671	n/a	catch_padded.jpg	photodiode	0
257.583	0.0	257583	response	6	n/a	n/a	trigger	0
259.174	0.5	259174	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
260.025	0.5	260025	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
260.926	0.5	260926	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
261.727	0.5	261727	catch	32671	n/a	catch_padded.jpg	photodiode	0
262.071	0.0	262071	response	6	n/a	n/a	trigger	0
263.62	0.5	263620	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
264.37	0.5	264370	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
265.121	0.5	265121	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
265.972	0.5	265972	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
266.831	0.5	266831	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
267.673	0.5	267673	catch	32671	n/a	catch_padded.jpg	photodiode	0
267.989	0.0	267989	response	6	n/a	n/a	trigger	0
269.775	0.5	269775	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
270.526	0.5	270526	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
271.326	0.5	271326	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
272.127	0.5	272127	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
272.978	0.5	272978	catch	32671	n/a	catch_padded.jpg	photodiode	0
273.281	0.0	273281	response	6	n/a	n/a	trigger	0
274.929	0.5	274929	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
275.83	0.5	275830	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
276.781	0.5	276781	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
277.732	0.5	277732	catch	32671	n/a	catch_padded.jpg	photodiode	0
278.113	0.0	278113	response	6	n/a	n/a	trigger	0
279.633	0.5	279633	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
280.384	0.5	280384	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
281.235	0.5	281235	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
282.085	0.5	282085	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
282.886	0.5	282886	catch	32671	n/a	catch_padded.jpg	photodiode	0
283.202	0.0	283202	response	6	n/a	n/a	trigger	0
285.36	0.0	285360	block_end	120	n/a	n/a	trigger	0
292.093	0.0	292093	response	6	n/a	n/a	trigger	0
292.098	0.0	292098	block_onset	102	n/a	n/a	trigger	0
294.146	0.5	294146	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
295.055	0.5	295055	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
295.856	0.5	295856	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
296.606	0.5	296606	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
297.348	0.5	297348	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
298.199	0.5	298199	catch	32671	n/a	catch_padded.jpg	photodiode	0
298.561	0.0	298561	response	6	n/a	n/a	trigger	0
300.159	0.5	300159	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
300.901	0.5	300901	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
301.652	0.5	301652	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
302.403	0.5	302403	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
303.153	0.5	303153	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
304.004	0.5	304004	catch	32671	n/a	catch_padded.jpg	photodiode	0
304.326	0.0	304326	response	6	n/a	n/a	trigger	0
306.106	0.5	306106	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
306.965	0.5	306965	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
307.807	0.5	307807	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
308.758	0.5	308758	catch	32671	n/a	catch_padded.jpg	photodiode	0
309.117	0.0	309117	response	6	n/a	n/a	trigger	0
310.81	0.5	310810	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
311.61	0.5	311610	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
312.361	0.5	312361	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
313.212	0.5	313212	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
314.163	0.5	314163	catch	32671	n/a	catch_padded.jpg	photodiode	0
314.531	0.0	314531	response	6	n/a	n/a	trigger	0
316.064	0.5	316064	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
317.015	0.5	317015	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
317.916	0.5	317916	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
318.816	0.5	318816	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
319.567	0.5	319567	catch	32671	n/a	catch_padded.jpg	photodiode	0
319.869	0.0	319869	response	6	n/a	n/a	trigger	0
321.469	0.5	321469	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
322.37	0.5	322370	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
323.32	0.5	323320	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
324.071	0.5	324071	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
325.022	0.5	325022	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
325.772	0.5	325772	catch	32671	n/a	catch_padded.jpg	photodiode	0
326.08	0.0	326080	response	6	n/a	n/a	trigger	0
327.816	0.5	327816	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
328.717	0.5	328717	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
329.617	0.5	329617	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
330.376	0.5	330376	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
331.169	0.5	331169	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
332.12	0.5	332120	catch	32671	n/a	catch_padded.jpg	photodiode	0
332.394	0.0	332394	response	6	n/a	n/a	trigger	0
334.021	0.5	334021	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
334.922	0.5	334922	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
335.723	0.5	335723	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
336.673	0.5	336673	catch	32671	n/a	catch_padded.jpg	photodiode	0
337.031	0.0	337031	response	6	n/a	n/a	trigger	0
338.625	0.5	338625	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
339.476	0.5	339476	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
340.327	0.5	340327	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
341.277	0.5	341277	catch	32671	n/a	catch_padded.jpg	photodiode	0
341.628	0.0	341628	response	6	n/a	n/a	trigger	0
343.229	0.5	343229	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
344.13	0.5	344130	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
344.88	0.5	344880	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
345.731	0.5	345731	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
346.682	0.5	346682	catch	32671	n/a	catch_padded.jpg	photodiode	0
346.97	0.0	346970	response	6	n/a	n/a	trigger	0
348.634	0.5	348634	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
349.484	0.5	349484	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
350.235	0.5	350235	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
351.036	0.5	351036	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
351.836	0.5	351836	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
